Time,Channel A
(us),(mV)

0.00000000,170.53740000
0.04000000,166.05120000
0.08000000,148.07580000
0.12000000,139.10340000
0.16000000,134.60190000
0.20000000,125.61420000
0.24000000,116.64170000
0.28000000,112.14030000
0.32000000,107.65400000
0.36000000,103.15250000
0.40000000,103.15250000
0.44000000,98.66634000
0.48000000,94.18011000
0.52000000,89.67863000
0.56000000,85.19241000
0.60000000,71.71850000
0.64000000,53.74309000
0.68000000,31.28147000
0.72000000,4.33362800
0.76000000,-22.59896000
0.80000000,-54.04828000
0.83999999,-81.01138000
0.87999999,-107.95920000
0.91999999,-134.90710000
0.95999999,-143.89480000
0.99999999,-152.88250000
1.03999999,-130.42080000
1.07999999,-116.94690000
1.11999999,-89.98383000
1.15999999,-81.01138000
1.19999999,-72.02368000
1.23999999,-72.02368000
1.27999999,-67.52220000
1.31999999,-72.02368000
1.35999999,-76.50990000
1.39999999,-76.50990000
1.43999999,-81.01138000
1.47999999,-89.98383000
1.51999999,-89.98383000
1.55999999,-89.98383000
1.59999999,-89.98383000
1.63999999,-85.49760000
1.67999999,-72.02368000
1.71999999,-58.54976000
1.75999999,-49.56206000
1.79999999,-40.57436000
1.83999999,-31.58666000
1.87999999,-27.10044000
1.91999999,-22.59896000
1.95999999,-18.11273000
1.99999999,-9.12503300
2.03999999,4.33362800
2.07999999,17.80755000
2.11999999,35.78295000
2.15999999,53.74309000
2.19999999,71.71850000
2.23999999,98.66634000
2.27999999,121.12800000
2.31999999,139.10340000
2.35999999,157.06350000
2.39999999,161.56500000
2.43999999,161.56500000
2.47999998,157.06350000
2.51999998,139.10340000
2.55999998,130.11560000
2.59999998,125.61420000
2.63999998,116.64170000
2.67999998,116.64170000
2.71999998,112.14030000
2.75999998,107.65400000
2.79999998,107.65400000
2.83999998,98.66634000
2.87999998,94.18011000
2.91999998,89.67863000
2.95999998,85.19241000
2.99999998,76.20471000
3.03999998,53.74309000
3.07999998,31.28147000
3.11999998,-0.15259250
3.15999998,-27.10044000
3.19999998,-54.04828000
3.23999998,-81.01138000
3.27999998,-107.95920000
3.31999998,-130.42080000
3.35999998,-143.89480000
3.39999998,-152.88250000
3.43999998,-148.38100000
3.47999998,-130.42080000
3.51999998,-107.95920000
3.55999998,-94.48530000
3.59999998,-85.49760000
3.63999998,-76.50990000
3.67999998,-76.50990000
3.71999998,-76.50990000
3.75999998,-76.50990000
3.79999998,-76.50990000
3.83999998,-81.01138000
3.87999998,-85.49760000
3.91999998,-89.98383000
3.95999998,-89.98383000
3.99999998,-89.98383000
4.03999998,-89.98383000
4.07999998,-81.01138000
4.11999997,-67.52220000
4.15999997,-54.04828000
4.19999997,-45.06058000
4.23999997,-36.08813000
4.27999997,-31.58666000
4.31999997,-27.10044000
4.35999997,-27.10044000
4.39999997,-18.11273000
4.43999997,-0.15259250
4.47999997,13.32133000
4.51999997,31.28147000
4.55999997,44.75539000
4.59999997,67.21701000
4.63999997,85.19241000
4.67999997,107.65400000
4.71999997,130.11560000
4.75999997,148.07580000
4.79999997,161.56500000
4.83999997,170.53740000
4.87999997,157.06350000
4.91999997,143.58960000
4.95999997,139.10340000
4.99999997,130.11560000
5.03999997,121.12800000
5.07999997,116.64170000
5.11999997,112.14030000
5.15999997,103.15250000
5.19999997,103.15250000
5.23999997,98.66634000
5.27999997,89.67863000
5.31999997,89.67863000
5.35999997,80.70620000
5.39999997,67.21701000
5.43999997,49.25687000
5.47999997,31.28147000
5.51999997,-0.15259250
5.55999997,-31.58666000
5.59999997,-54.04828000
5.63999997,-81.01138000
5.67999997,-107.95920000
5.71999997,-130.42080000
5.75999996,-143.89480000
5.79999996,-143.89480000
5.83999996,-130.42080000
5.87999996,-112.44540000
5.91999996,-94.48530000
5.95999996,-85.49760000
5.99999996,-76.50990000
6.03999996,-72.02368000
6.07999996,-72.02368000
6.11999996,-72.02368000
6.15999996,-76.50990000
6.19999996,-81.01138000
6.23999996,-85.49760000
6.27999996,-89.98383000
6.31999996,-94.48530000
6.35999996,-94.48530000
6.39999996,-94.48530000
6.43999996,-89.98383000
6.47999996,-81.01138000
6.51999996,-72.02368000
6.55999996,-58.54976000
6.59999996,-49.56206000
6.63999996,-40.57436000
6.67999996,-36.08813000
6.71999996,-31.58666000
6.75999996,-22.59896000
6.79999996,-18.11273000
6.83999996,-4.63881300
6.87999996,8.81984900
6.91999996,26.79525000
6.95999996,44.75539000
6.99999996,62.73079000
7.03999996,85.19241000
7.07999996,107.65400000
7.11999996,130.11560000
7.15999996,143.58960000
7.19999996,161.56500000
7.23999996,170.53740000
7.27999996,161.56500000
7.31999996,143.58960000
7.35999996,139.10340000
7.39999996,130.11560000
7.43999995,121.12800000
7.47999995,116.64170000
7.51999995,112.14030000
7.55999995,107.65400000
7.59999995,94.18011000
7.63999995,89.67863000
7.67999995,107.65400000
7.71999995,103.15250000
7.75999995,89.67863000
7.79999995,76.20471000
7.83999995,62.73079000
7.87999995,49.25687000
7.91999995,17.80755000
7.95999995,-13.62651000
7.99999995,-40.57436000
8.03999995,-72.02368000
8.07999995,-98.97152000
8.11999995,-125.91940000
8.15999995,-139.40860000
8.19999995,-148.38100000
8.23999995,-143.89480000
8.27999995,-130.42080000
8.31999995,-103.45770000
8.35999995,-94.48530000
8.39999995,-81.01138000
8.43999995,-72.02368000
8.47999995,-72.02368000
8.51999995,-72.02368000
8.55999995,-76.50990000
8.59999995,-76.50990000
8.63999995,-81.01138000
8.67999995,-89.98383000
8.71999995,-89.98383000
8.75999995,-94.48530000
8.79999995,-94.48530000
8.83999995,-89.98383000
8.87999995,-81.01138000
8.91999995,-67.52220000
8.95999995,-58.54976000
8.99999995,-49.56206000
9.03999995,-40.57436000
9.07999994,-36.08813000
9.11999994,-31.58666000
9.15999994,-22.59896000
9.19999994,-13.62651000
9.23999994,-4.63881300
9.27999994,8.81984900
9.31999994,26.79525000
9.35999994,40.26917000
9.39999994,58.24457000
9.43999994,80.70620000
9.47999994,103.15250000
9.51999994,121.12800000
9.55999994,139.10340000
9.59999994,148.07580000
9.63999994,161.56500000
9.67999994,157.06350000
9.71999994,152.57730000
9.75999994,139.10340000
9.79999994,130.11560000
9.83999994,130.11560000
9.87999994,121.12800000
9.91999994,112.14030000
9.95999994,107.65400000
9.99999994,107.65400000
10.03999994,103.15250000
10.07999994,98.66634000
10.11999994,94.18011000
10.15999994,89.67863000
10.19999994,76.20471000
10.23999994,67.21701000
10.27999994,44.75539000
10.31999994,17.80755000
10.35999994,-4.63881300
10.39999994,-31.58666000
10.43999994,-63.03598000
10.47999994,-89.98383000
10.51999994,-112.44540000
10.55999994,-134.90710000
10.59999994,-148.38100000
10.63999994,-152.88250000
10.67999994,-143.89480000
10.71999993,-121.43310000
10.75999993,-98.97152000
10.79999993,-85.49760000
10.83999993,-81.01138000
10.87999993,-72.02368000
10.91999993,-72.02368000
10.95999993,-72.02368000
10.99999993,-76.50990000
11.03999993,-76.50990000
11.07999993,-81.01138000
11.11999993,-89.98383000
11.15999993,-89.98383000
11.19999993,-94.48530000
11.23999993,-89.98383000
11.27999993,-89.98383000
11.31999993,-76.50990000
11.35999993,-63.03598000
11.39999993,-54.04828000
11.43999993,-45.06058000
11.47999993,-36.08813000
11.51999993,-31.58666000
11.55999993,-27.10044000
11.59999993,-18.11273000
11.63999993,-9.12503300
11.67999993,-0.15259250
11.71999993,17.80755000
11.75999993,35.78295000
11.79999993,53.74309000
11.83999993,71.71850000
11.87999993,89.67863000
11.91999993,116.64170000
11.95999993,134.60190000
11.99999993,152.57730000
12.03999993,166.05120000
12.07999993,161.56500000
12.11999993,152.57730000
12.15999993,139.10340000
12.19999993,139.10340000
12.23999993,130.11560000
12.27999993,121.12800000
12.31999993,116.64170000
12.35999992,107.65400000
12.39999992,107.65400000
12.43999992,103.15250000
12.47999992,94.18011000
12.51999992,94.18011000
12.55999992,89.67863000
12.59999992,85.19241000
12.63999992,71.71850000
12.67999992,53.74309000
12.71999992,26.79525000
12.75999992,-0.15259250
12.79999992,-27.10044000
12.83999992,-54.04828000
12.87999992,-85.49760000
12.91999992,-107.95920000
12.95999992,-130.42080000
12.99999992,-143.89480000
13.03999992,-139.40860000
13.07999992,-130.42080000
13.11999992,-107.95920000
13.15999992,-98.97152000
13.19999992,-85.49760000
13.23999992,-76.50990000
13.27999992,-72.02368000
13.31999992,-72.02368000
13.35999992,-76.50990000
13.39999992,-76.50990000
13.43999992,-81.01138000
13.47999992,-85.49760000
13.51999992,-89.98383000
13.55999992,-94.48530000
13.59999992,-94.48530000
13.63999992,-94.48530000
13.67999992,-89.98383000
13.71999992,-76.50990000
13.75999992,-63.03598000
13.79999992,-54.04828000
13.83999992,-45.06058000
13.87999992,-36.08813000
13.91999992,-36.08813000
13.95999992,-27.10044000
13.99999991,-18.11273000
14.03999991,-9.12503300
14.07999991,-0.15259250
14.11999991,13.32133000
14.15999991,31.28147000
14.19999991,49.25687000
14.23999991,71.71850000
14.27999991,89.67863000
14.31999991,112.14030000
14.35999991,134.60190000
14.39999991,148.07580000
14.43999991,161.56500000
14.47999991,161.56500000
14.51999991,157.06350000
14.55999991,139.10340000
14.59999991,134.60190000
14.63999991,130.11560000
14.67999991,121.12800000
14.71999991,116.64170000
14.75999991,112.14030000
14.79999991,107.65400000
14.83999991,103.15250000
14.87999991,103.15250000
14.91999991,98.66634000
14.95999991,98.66634000
14.99999991,89.67863000
15.03999991,80.70620000
15.07999991,67.21701000
15.11999991,44.75539000
15.15999991,17.80755000
15.19999991,-9.12503300
15.23999991,-36.08813000
15.27999991,-67.52220000
15.31999991,-94.48530000
15.35999991,-121.43310000
15.39999991,-139.40860000
15.43999991,-148.38100000
15.47999991,-148.38100000
15.51999991,-134.90710000
15.55999991,-116.94690000
15.59999991,-103.45770000
15.63999990,-94.48530000
15.67999990,-85.49760000
15.71999990,-81.01138000
15.75999990,-81.01138000
15.79999990,-81.01138000
15.83999990,-81.01138000
15.87999990,-81.01138000
15.91999990,-89.98383000
15.95999990,-89.98383000
15.99999990,-89.98383000
16.03999990,-94.48530000
16.07999990,-89.98383000
16.11999990,-85.49760000
16.15999990,-72.02368000
16.19999990,-63.03598000
16.23999990,-54.04828000
16.27999990,-45.06058000
16.31999990,-36.08813000
16.35999990,-36.08813000
16.39999990,-27.10044000
16.43999990,-18.11273000
16.47999990,-9.12503300
16.51999990,4.33362800
16.55999990,17.80755000
16.59999990,35.78295000
16.63999990,58.24457000
16.67999990,76.20471000
16.71999990,94.18011000
16.75999990,116.64170000
16.79999990,139.10340000
16.83999990,148.07580000
16.87999990,161.56500000
16.91999990,161.56500000
16.95999990,148.07580000
16.99999990,139.10340000
17.03999990,130.11560000
17.07999990,125.61420000
17.11999990,121.12800000
17.15999990,116.64170000
17.19999990,107.65400000
17.23999990,107.65400000
17.27999989,103.15250000
17.31999989,98.66634000
17.35999989,98.66634000
17.39999989,94.18011000
17.43999989,71.71850000
17.47999989,62.73079000
17.51999989,58.24457000
17.55999989,35.78295000
17.59999989,-0.15259250
17.63999989,-27.10044000
17.67999989,-54.04828000
17.71999989,-76.50990000
17.75999989,-107.95920000
17.79999989,-130.42080000
17.83999989,-139.40860000
17.87999989,-148.38100000
17.91999989,-130.42080000
17.95999989,-112.44540000
17.99999989,-85.49760000
18.03999989,-81.01138000
18.07999989,-72.02368000
18.11999989,-67.52220000
18.15999989,-67.52220000
18.19999989,-72.02368000
18.23999989,-76.50990000
18.27999989,-76.50990000
18.31999989,-81.01138000
18.35999989,-89.98383000
18.39999989,-89.98383000
18.43999989,-94.48530000
18.47999989,-94.48530000
18.51999989,-89.98383000
18.55999989,-76.50990000
18.59999989,-63.03598000
18.63999989,-54.04828000
18.67999989,-45.06058000
18.71999989,-36.08813000
18.75999989,-31.58666000
18.79999989,-27.10044000
18.83999989,-18.11273000
18.87999989,-18.11273000
18.91999989,-4.63881300
18.95999988,8.81984900
18.99999988,31.28147000
19.03999988,44.75539000
19.07999988,67.21701000
19.11999988,89.67863000
19.15999988,112.14030000
19.19999988,134.60190000
19.23999988,152.57730000
19.27999988,166.05120000
19.31999988,166.05120000
19.35999988,157.06350000
19.39999988,143.58960000
19.43999988,139.10340000
19.47999988,134.60190000
19.51999988,125.61420000
19.55999988,116.64170000
19.59999988,121.12800000
19.63999988,107.65400000
19.67999988,107.65400000
19.71999988,103.15250000
19.75999988,103.15250000
19.79999988,98.66634000
19.83999988,94.18011000
19.87999988,80.70620000
19.91999988,67.21701000
19.95999988,49.25687000
19.99999988,17.80755000
20.03999988,-9.12503300
20.07999988,-40.57436000
20.11999988,-72.02368000
20.15999988,-98.97152000
20.19999988,-125.91940000
20.23999988,-139.40860000
20.27999988,-143.89480000
20.31999988,-143.89480000
20.35999988,-125.91940000
20.39999988,-112.44540000
20.43999988,-103.45770000
20.47999988,-89.98383000
20.51999988,-81.01138000
20.55999988,-81.01138000
20.59999987,-76.50990000
20.63999987,-76.50990000
20.67999987,-81.01138000
20.71999987,-81.01138000
20.75999987,-85.49760000
20.79999987,-89.98383000
20.83999987,-89.98383000
20.87999987,-89.98383000
